"12:53 AM","64.0","59.0","84","29.83","10.0","WSW","13.8","20.7","","","Overcast","250","1999-05-18 05:53:00"
"1:53 AM","63.0","59.0","87","29.82","10.0","WSW","12.7","-","","","Overcast","240","1999-05-18 06:53:00"
"2:53 AM","63.0","59.0","87","29.83","10.0","West","11.5","-","","","Overcast","270","1999-05-18 07:53:00"
"3:53 AM","63.0","57.9","84","29.84","10.0","WSW","11.5","-","","","Overcast","250","1999-05-18 08:53:00"
"4:53 AM","62.1","57.0","84","29.86","10.0","West","11.5","-","","","Overcast","260","1999-05-18 09:53:00"
"5:53 AM","60.1","57.9","93","29.86","5.0","SW","5.8","-","0.06","Rain","Light Rain","230","1999-05-18 10:53:00"
"6:12 AM","60.8","57.2","88","29.89","7.0","West","12.7","-","0.01","Rain","Light Rain","260","1999-05-18 11:12:00"
"6:53 AM","60.1","57.9","93","29.89","10.0","WSW","10.4","-","0.01","","Overcast","250","1999-05-18 11:53:00"
"7:13 AM","60.8","57.2","88","29.91","10.0","WSW","11.5","-","","","Overcast","250","1999-05-18 12:13:00"
"7:33 AM","60.8","57.2","88","29.91","9.0","West","10.4","-","","","Mostly Cloudy","260","1999-05-18 12:33:00"
"7:53 AM","61.0","57.9","90","29.9","10.0","West","12.7","18.4","","","Overcast","270","1999-05-18 12:53:00"
"8:17 AM","60.8","57.2","88","29.92","10.0","West","10.4","-","","","Mostly Cloudy","270","1999-05-18 13:17:00"
"8:53 AM","62.1","57.0","84","29.91","10.0","WNW","17.3","21.9","","","Overcast","290","1999-05-18 13:53:00"
"9:53 AM","63.0","55.9","78","29.92","10.0","WNW","15.0","-","0.0","Rain","Light Rain","290","1999-05-18 14:53:00"
"10:28 AM","64.4","53.6","68","29.95","10.0","WNW","16.1","23.0","0.0","","Mostly Cloudy","290","1999-05-18 15:28:00"
"10:53 AM","64.9","54.0","68","29.94","10.0","WNW","15.0","-","0.0","","Mostly Cloudy","290","1999-05-18 15:53:00"
"11:53 AM","66.0","51.1","59","29.97","10.0","West","15.0","21.9","","","Mostly Cloudy","280","1999-05-18 16:53:00"
"12:53 PM","62.1","53.1","72","30.01","10.0","WNW","19.6","25.3","0.0","Rain","Light Rain","290","1999-05-18 17:53:00"
"1:53 PM","60.1","55.9","86","30.02","10.0","West","13.8","19.6","0.02","","Overcast","280","1999-05-18 18:53:00"
"2:53 PM","64.0","55.9","75","30.01","10.0","WNW","13.8","-","","","Mostly Cloudy","300","1999-05-18 19:53:00"
"3:53 PM","66.0","54.0","65","30.0","10.0","NW","9.2","-","","","Mostly Cloudy","310","1999-05-18 20:53:00"
"4:53 PM","69.1","52.0","54","30.01","10.0","NW","18.4","23.0","","","Scattered Clouds","310","1999-05-18 21:53:00"
"5:53 PM","68.0","51.1","55","30.02","10.0","NW","13.8","20.7","","","Scattered Clouds","310","1999-05-18 22:53:00"
"6:53 PM","68.0","48.0","49","30.03","10.0","WNW","18.4","-","","","Scattered Clouds","300","1999-05-18 23:53:00"
"7:53 PM","66.0","48.0","52","30.05","10.0","WNW","9.2","-","","","Partly Cloudy","290","1999-05-19 00:53:00"
"8:53 PM","63.0","48.0","58","30.06","10.0","West","6.9","-","","","Partly Cloudy","280","1999-05-19 01:53:00"
"9:53 PM","61.0","48.9","64","30.08","10.0","West","5.8","-","","","Partly Cloudy","270","1999-05-19 02:53:00"
"10:53 PM","60.1","48.9","67","30.08","10.0","WNW","6.9","-","","","Partly Cloudy","290","1999-05-19 03:53:00"
"11:53 PM","57.9","48.9","72","30.1","10.0","WNW","6.9","-","","","Partly Cloudy","300","1999-05-19 04:53:00"
