"12:51 AM","48.0","44.1","86","29.98","10.0","South","3.5","-","","","Scattered Clouds","190","2014-10-25 04:51:00"
"1:51 AM","46.9","44.1","90","29.98","10.0","Calm","Calm","-","","","Partly Cloudy","0","2014-10-25 05:51:00"
"2:51 AM","45.0","42.1","90","29.98","10.0","Calm","Calm","-","","","Partly Cloudy","0","2014-10-25 06:51:00"
"3:51 AM","42.1","39.9","92","29.97","7.0","Calm","Calm","-","","Fog","Patches of Fog","0","2014-10-25 07:51:00"
"4:51 AM","43.0","41.0","93","29.97","10.0","Calm","Calm","-","","","Partly Cloudy","0","2014-10-25 08:51:00"
"5:51 AM","42.1","39.0","89","29.99","10.0","Calm","Calm","-","","","Clear","0","2014-10-25 09:51:00"
"6:51 AM","41.0","39.0","93","30.0","10.0","Calm","Calm","-","","","Clear","0","2014-10-25 10:51:00"
"7:51 AM","39.0","37.0","93","30.02","10.0","Calm","Calm","-","","","Clear","0","2014-10-25 11:51:00"
"8:51 AM","48.9","43.0","80","30.03","10.0","Calm","Calm","-","","","Clear","0","2014-10-25 12:51:00"
"9:51 AM","54.0","44.1","69","30.03","10.0","Calm","Calm","-","","","Clear","0","2014-10-25 13:51:00"
"10:51 AM","59.0","44.1","58","30.03","10.0","Calm","Calm","-","","","Clear","0","2014-10-25 14:51:00"
"11:51 AM","63.0","41.0","45","30.02","10.0","NNE","4.6","-","","","Clear","30","2014-10-25 15:51:00"
"12:51 PM","66.0","41.0","40","29.99","10.0","Variable","4.6","-","","","Clear","0","2014-10-25 16:51:00"
"1:51 PM","68.0","42.1","39","29.95","10.0","West","4.6","-","","","Clear","270","2014-10-25 17:51:00"
"2:51 PM","69.1","43.0","39","29.94","10.0","West","5.8","-","","","Clear","270","2014-10-25 18:51:00"
"3:51 PM","70.0","43.0","38","29.92","10.0","SW","5.8","-","","","Clear","230","2014-10-25 19:51:00"
"4:51 PM","70.0","43.0","38","29.9","10.0","WSW","8.1","-","","","Clear","240","2014-10-25 20:51:00"
"5:51 PM","66.0","45.0","47","29.91","10.0","WSW","4.6","-","","","Clear","250","2014-10-25 21:51:00"
"6:51 PM","60.1","46.0","60","29.91","10.0","SSW","3.5","-","","","Partly Cloudy","210","2014-10-25 22:51:00"
"7:51 PM","57.9","46.9","67","29.9","10.0","Calm","Calm","-","","","Partly Cloudy","0","2014-10-25 23:51:00"
"8:51 PM","55.9","46.9","72","29.9","10.0","WSW","3.5","-","","","Partly Cloudy","240","2014-10-26 00:51:00"
"9:51 PM","52.0","45.0","77","29.9","10.0","WSW","5.8","-","","","Partly Cloudy","240","2014-10-26 01:51:00"
"10:51 PM","53.1","44.1","71","29.88","10.0","WSW","3.5","-","","","Partly Cloudy","240","2014-10-26 02:51:00"
"11:51 PM","54.0","43.0","66","29.87","10.0","WSW","3.5","-","","","Clear","240","2014-10-26 03:51:00"
