"1154.9589999999998","1155.964","Hand","FailOnTouchObstacleLong","PickedUp"
"1156.589","1158.289","Hand","FailOnTouchObstacleLong","RightGate"
"1156.622","1156.767","Hand","FailOnTouchObstacleMed-1","RightGate"
"1156.633","1158.278","HandToWrist","FailOnTouchObstacleLong","RightGate"
"1156.656","1156.856","HandToWrist","FailOnTouchObstacleMed-1","RightGate"
"1156.656","1156.8","Hand","FailOnTouchObstacleMed","RightGate"
"1156.689","1156.911","HandToWrist","FailOnTouchObstacleMed","RightGate"
"1156.711","1156.889","Hand","FailOnTouchObstacleShort","LeftGate"
"1156.745","1158.156","WristToElbow","FailOnTouchObstacleLong","RightGate"
"1156.745","1157.022","HandToWrist","FailOnTouchObstacleShort","LeftGate"
"1156.756","1157.078","WristToElbow","FailOnTouchObstacleMed-1","RightGate"
"1156.767","1157.0","Hand","FailOnTouchObstacleShort-1","RightGate"
"1156.789","1158.211","WristToElbow","FailOnTouchObstacleMed","RightGate"
"1156.811","1157.222","HandToWrist","FailOnTouchObstacleShort-1","RightGate"
"1156.822","1157.145","Hand","FailOnTouchObstacleLong-1","RightGate"
"1156.856","1158.156","WristToElbow","FailOnTouchObstacleShort","LeftGate"
"1156.856","1157.467","HandToWrist","FailOnTouchObstacleLong-1","RightGate"
"1156.944","1158.089","WristToElbow","FailOnTouchObstacleShort-1","RightGate"
"1157.022","1158.022","WristToElbow","FailOnTouchObstacleLong-1","RightGate"
"1157.533","1158.167","HandToWrist","FailOnTouchObstacleLong-1","RightGate"
"1157.74","","Hand","Target","PickedUp"
"1157.856","1158.2","HandToWrist","FailOnTouchObstacleShort-1","RightGate"
"1157.933","1158.178","Hand","FailOnTouchObstacleLong-1","RightGate"
"1158.022","1158.256","HandToWrist","FailOnTouchObstacleShort","LeftGate"
"1158.044","1158.211","Hand","FailOnTouchObstacleShort-1","RightGate"
"1158.111","1158.3","HandToWrist","FailOnTouchObstacleMed","RightGate"
"1158.122","1158.256","Hand","FailOnTouchObstacleShort","LeftGate"
"1158.189","1158.3","Hand","FailOnTouchObstacleMed","RightGate"
