"2021-01-09T00:04:27-06:00","Janie's Got A Gun","Aerosmith","309","201"
"2021-01-09T00:09:47-06:00","Changes","David Bowie","207","202"
"2021-01-09T00:13:15-06:00","Come As You Are","Nirvana","210","201"
"2021-01-09T00:20:01-06:00","Rock 'n' Roll Fantasy","Bad Company","192","201"
"2021-01-09T00:23:14-06:00","Hot For Teacher","Van Halen","279","202"
"2021-01-09T00:28:04-06:00","Call Me The Breeze","Lynyrd Skynyrd","306","201"
"2021-01-09T00:33:11-06:00","Limelight","Rush","257","201"
"2021-01-09T00:37:38-06:00","Pinball Wizard","Who, The","173","201"
"2021-01-09T00:40:31-06:00","Shoot To Thrill","AC/DC","316","201"
"2021-01-09T00:45:58-06:00","Double Vision","Foreigner","211","201"
"2021-01-09T00:52:06-06:00","Jealous Again","Black Crowes","261","201"
"2021-01-09T00:56:41-06:00","Heartbreaker / Living Loving","Led Zeppelin","411","201"
"2021-01-09T01:03:40-06:00","Beast Of Burden","Rolling Stones","198","201"
"2021-01-09T01:07:12-06:00","Enter Sandman","Metallica","308","201"
"2021-01-09T01:12:21-06:00","Fat Bottomed Girls","Queen","253","201"
"2021-01-09T01:20:04-06:00","Crazy Train","Ozzy Osbourne","277","201"
"2021-01-09T01:24:42-06:00","Rock And Roll Band","Boston","177","201"
"2021-01-09T01:27:50-06:00","Train In Vain","Clash","177","201"
"2021-01-09T01:30:47-06:00","Lovin, Touchin, Squeezin'","Journey","229","201"
"2021-01-09T01:34:46-06:00","Love Bites","Def Leppard","321","201"
"2021-01-09T01:40:08-06:00","Layla","Derek & The Dominoes","418","201"
"2021-01-09T01:48:22-06:00","Refugee","Tom Petty & The Heartbreaker","198","201"
"2021-01-09T01:51:52-06:00","Dream On","Aerosmith","258","201"
"2021-01-09T01:56:11-06:00","Jeremy","Pearl Jam","308","201"
"2021-01-09T02:01:27-06:00","Carry On Wayward Son","Kansas","316","201"
"2021-01-09T02:06:53-06:00","Breaking The Law","Judas Priest","151","201"
"2021-01-09T02:09:25-06:00","Gimme 3 Steps","Lynyrd Skynyrd","252","201"
"2021-01-09T02:17:33-06:00","All Along The Watchtower","Jimi Hendrix","228","201"
"2021-01-09T02:21:22-06:00","Eruption/You Really Got Me","Van Halen","256","201"
"2021-01-09T02:25:51-06:00","Everybody Wants You","Billy Squier","217","201"
"2021-01-09T02:29:29-06:00","Stairway To Heaven","Led Zeppelin","476","201"
"2021-01-09T02:37:37-06:00","Self Esteem","Offspring, The","255","201"
"2021-01-09T02:41:53-06:00","Cheap Sunglasses","ZZ Top","286","201"
"2021-01-09T02:48:49-06:00","Blinded By The Light  (LP)","Manfred Mann's Earth Band","422","201"
"2021-01-09T02:55:51-06:00","I Love Rock 'n Roll","Joan Jett","172","201"
"2021-01-09T02:58:54-06:00","Lights","Journey","189","201"
"2021-01-09T03:02:08-06:00","Burning Down The House","Talking Heads","223","202"
"2021-01-09T03:06:02-06:00","T-N-T","AC/DC","211","201"
"2021-01-09T03:09:34-06:00","With Or Without You","U2","283","201"
"2021-01-09T03:15:10-06:00","Fly By Night","Rush","193","201"
"2021-01-09T03:18:23-06:00","Fortunate Son","Creedence Clearwater Revival","132","201"
"2021-01-09T03:20:47-06:00","Tiny Dancer","Elton John","369","201"
"2021-01-09T03:26:57-06:00","The Unforgiven","Metallica","365","201"
"2021-01-09T03:33:07-06:00","Rocky Mountain Way","Joe Walsh","304","201"
