"12:56 AM","46.9","44.1","90","29.88","10.0","NE","9.2","-","","","Mostly Cloudy","50","2003-05-15 05:56:00"
"1:56 AM","46.0","43.0","89","29.87","10.0","NNE","9.2","-","","","Scattered Clouds","30","2003-05-15 06:56:00"
"2:04 AM","46.4","42.8","87","29.87","10.0","NE","9.2","-","","","Mostly Cloudy","40","2003-05-15 07:04:00"
"2:56 AM","46.9","44.1","90","29.88","10.0","NE","11.5","-","","","Overcast","50","2003-05-15 07:56:00"
"3:38 AM","46.4","44.6","93","29.86","10.0","NE","9.2","-","","","Overcast","50","2003-05-15 08:38:00"
"3:56 AM","46.9","45.0","93","29.86","10.0","ENE","10.4","-","","","Overcast","60","2003-05-15 08:56:00"
"4:56 AM","48.0","45.0","89","29.87","10.0","ENE","9.2","-","","","Overcast","60","2003-05-15 09:56:00"
"5:56 AM","48.9","46.0","90","29.88","10.0","ENE","11.5","-","","","Overcast","60","2003-05-15 10:56:00"
"6:56 AM","48.9","46.0","90","29.89","10.0","NE","12.7","-","","","Overcast","50","2003-05-15 11:56:00"
"7:56 AM","50.0","46.0","86","29.9","10.0","NE","10.4","-","","","Overcast","50","2003-05-15 12:56:00"
"8:56 AM","50.0","46.0","86","29.92","10.0","NE","11.5","16.1","","","Overcast","50","2003-05-15 13:56:00"
"9:56 AM","50.0","45.0","83","29.94","10.0","NE","10.4","-","","","Overcast","50","2003-05-15 14:56:00"
"10:56 AM","51.1","46.0","83","29.94","10.0","NE","13.8","19.6","","","Overcast","50","2003-05-15 15:56:00"
"11:56 AM","53.1","46.9","80","29.94","10.0","ENE","10.4","-","","","Overcast","60","2003-05-15 16:56:00"
"12:56 PM","55.0","46.9","74","29.95","10.0","ENE","15.0","25.3","","","Overcast","70","2003-05-15 17:56:00"
"1:56 PM","54.0","46.0","75","29.97","10.0","NE","11.5","20.7","","","Overcast","40","2003-05-15 18:56:00"
"2:43 PM","55.4","46.4","72","29.96","10.0","ENE","18.4","-","","","Overcast","60","2003-05-15 19:43:00"
"2:56 PM","55.9","46.9","72","29.97","10.0","NE","18.4","24.2","","","Overcast","50","2003-05-15 19:56:00"
"3:12 PM","55.4","46.4","72","29.96","10.0","ENE","18.4","24.2","","","Mostly Cloudy","70","2003-05-15 20:12:00"
"3:56 PM","57.0","46.9","69","29.96","10.0","ENE","17.3","24.2","","","Scattered Clouds","70","2003-05-15 20:56:00"
"4:44 PM","55.4","46.4","72","29.97","10.0","ENE","20.7","25.3","","","Mostly Cloudy","70","2003-05-15 21:44:00"
"4:56 PM","55.0","46.9","74","29.98","10.0","ENE","19.6","25.3","","","Mostly Cloudy","70","2003-05-15 21:56:00"
"5:56 PM","54.0","46.9","77","29.99","10.0","ENE","13.8","29.9","","","Overcast","60","2003-05-15 22:56:00"
"6:56 PM","53.1","46.0","77","30.01","10.0","ENE","10.4","18.4","","","Overcast","60","2003-05-15 23:56:00"
"7:56 PM","52.0","45.0","77","30.01","10.0","NE","12.7","-","","","Mostly Cloudy","50","2003-05-16 00:56:00"
"8:45 PM","51.8","44.6","76","30.0","10.0","NE","9.2","-","","","Overcast","40","2003-05-16 01:45:00"
"8:56 PM","52.0","44.1","74","30.01","10.0","NE","9.2","-","","","Overcast","40","2003-05-16 01:56:00"
"9:56 PM","52.0","44.1","74","30.02","10.0","North","8.1","-","","","Overcast","10","2003-05-16 02:56:00"
"10:56 PM","52.0","43.0","71","30.01","10.0","NNE","5.8","-","","","Overcast","30","2003-05-16 03:56:00"
"11:56 PM","51.1","42.1","71","30.01","10.0","North","3.5","-","","","Mostly Cloudy","10","2003-05-16 04:56:00"
