"12:51 AM","27.0","23.0","85","29.95","6.0","West","9.2","-","","","Mostly Cloudy","280","2007-12-19 06:51:00"
"12:58 AM","26.6","23.0","86","29.93","6.0","WNW","8.1","-","","","Scattered Clouds","290","2007-12-19 06:58:00"
"1:51 AM","25.0","21.9","88","29.98","6.0","West","8.1","-","","","Mostly Cloudy","270","2007-12-19 07:51:00"
"2:51 AM","24.1","19.9","84","30.0","5.0","West","8.1","-","","","Mostly Cloudy","270","2007-12-19 08:51:00"
"3:30 AM","24.8","19.4","80","29.98","4.0","West","6.9","-","","","Mostly Cloudy","280","2007-12-19 09:30:00"
"3:51 AM","25.0","19.9","81","30.02","5.0","West","10.4","-","","","Haze","280","2007-12-19 09:51:00"
"4:23 AM","24.8","21.2","86","30.01","5.0","WNW","8.1","-","","","Overcast","290","2007-12-19 10:23:00"
"4:51 AM","25.0","21.0","85","30.04","5.0","West","5.8","-","","","Mostly Cloudy","280","2007-12-19 10:51:00"
"5:07 AM","24.8","19.4","80","30.02","4.0","West","4.6","-","","","Scattered Clouds","260","2007-12-19 11:07:00"
"5:51 AM","21.9","19.0","89","30.06","4.0","West","3.5","-","","","Scattered Clouds","280","2007-12-19 11:51:00"
"6:51 AM","21.9","18.0","85","30.08","5.0","West","4.6","-","","","Clear","270","2007-12-19 12:51:00"
"7:22 AM","21.2","17.6","86","30.07","2.5","WNW","8.1","-","","","Clear","290","2007-12-19 13:22:00"
"7:51 AM","21.9","18.0","85","30.11","2.5","West","6.9","-","","","Clear","270","2007-12-19 13:51:00"
"8:51 AM","24.1","19.0","81","30.13","2.5","WNW","8.1","-","","","Haze","300","2007-12-19 14:51:00"
"9:51 AM","26.1","19.9","78","30.14","2.5","WNW","6.9","-","","","Haze","300","2007-12-19 15:51:00"
"10:33 AM","28.4","21.2","74","30.12","3.0","WNW","6.9","-","","","Haze","290","2007-12-19 16:33:00"
"10:51 AM","28.9","21.0","72","30.14","3.0","WNW","5.8","-","","","Haze","300","2007-12-19 16:51:00"
"11:51 AM","30.0","21.9","72","30.13","3.0","Calm","Calm","-","","","Haze","0","2007-12-19 17:51:00"
"12:51 PM","32.0","21.9","66","30.13","5.0","West","4.6","-","","","Haze","280","2007-12-19 18:51:00"
"1:51 PM","34.0","23.0","64","30.13","5.0","Variable","3.5","-","","","Haze","0","2007-12-19 19:51:00"
"2:51 PM","34.0","21.9","61","30.14","5.0","WSW","6.9","-","","","Haze","240","2007-12-19 20:51:00"
"3:51 PM","32.0","21.9","66","30.16","5.0","WSW","4.6","-","","","Haze","250","2007-12-19 21:51:00"
"4:51 PM","30.0","21.0","69","30.16","4.0","WSW","3.5","-","","","Haze","250","2007-12-19 22:51:00"
"5:51 PM","28.0","21.0","75","30.17","4.0","WSW","3.5","-","","","Haze","240","2007-12-19 23:51:00"
"6:51 PM","25.0","19.9","81","30.19","4.0","Calm","Calm","-","","","Haze","0","2007-12-20 00:51:00"
"7:51 PM","24.1","19.9","84","30.19","3.0","South","3.5","-","","","Overcast","180","2007-12-20 01:51:00"
"8:51 PM","25.0","19.9","81","30.17","3.0","SSE","6.9","-","","","Haze","150","2007-12-20 02:51:00"
"9:51 PM","25.0","19.9","81","30.18","3.0","SSW","5.8","-","","","Haze","200","2007-12-20 03:51:00"
"10:51 PM","24.1","19.9","84","30.17","3.0","SSE","6.9","-","","","Overcast","150","2007-12-20 04:51:00"
"11:51 PM","24.1","21.0","88","30.17","3.0","South","5.8","-","","","Overcast","190","2007-12-20 05:51:00"
