"0","21900203","1610612759","SAS","San Antonio","201942","DeMar DeRozan","F","","39:53","9.0","13.0","0.692","0.0","0.0","0.0","13.0","17.0","0.765","0.0","4.0","4.0","5.0","0.0","1.0","1.0","3.0","31.0","-7.0"
"1","21900203","1610612759","SAS","San Antonio","200746","LaMarcus Aldridge","F","","32:15","6.0","15.0","0.4","0.0","2.0","0.0","0.0","0.0","0.0","3.0","7.0","10.0","5.0","0.0","3.0","1.0","1.0","12.0","-10.0"
"2","21900203","1610612759","SAS","San Antonio","1627751","Jakob Poeltl","C","","26:21","5.0","7.0","0.714","0.0","0.0","0.0","1.0","3.0","0.333","1.0","4.0","5.0","2.0","1.0","3.0","1.0","2.0","11.0","2.0"
"3","21900203","1610612759","SAS","San Antonio","1627854","Bryn Forbes","G","","32:59","6.0","14.0","0.429","3.0","9.0","0.333","4.0","5.0","0.8","0.0","4.0","4.0","7.0","2.0","0.0","0.0","1.0","19.0","14.0"
"4","21900203","1610612759","SAS","San Antonio","201988","Patty Mills","G","","30:07","6.0","10.0","0.6","4.0","6.0","0.667","0.0","0.0","0.0","1.0","0.0","1.0","6.0","2.0","0.0","3.0","1.0","16.0","11.0"
"5","21900203","1610612759","SAS","San Antonio","200752","Rudy Gay","","","28:29","6.0","11.0","0.545","2.0","6.0","0.333","4.0","4.0","1.0","3.0","2.0","5.0","3.0","0.0","1.0","2.0","0.0","18.0","-3.0"
"6","21900203","1610612759","SAS","San Antonio","1627749","Dejounte Murray","","","19:24","7.0","11.0","0.636","1.0","2.0","0.5","0.0","0.0","0.0","3.0","2.0","5.0","2.0","3.0","0.0","3.0","3.0","15.0","-21.0"
"7","21900203","1610612759","SAS","San Antonio","201158","Marco Belinelli","","","13:30","4.0","9.0","0.444","2.0","5.0","0.4","0.0","0.0","0.0","1.0","0.0","1.0","2.0","0.0","0.0","1.0","1.0","10.0","-16.0"
"8","21900203","1610612759","SAS","San Antonio","1626168","Trey Lyles","","","6:52","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","4.0","4.0","0.0","0.0","0.0","0.0","1.0","0.0","-1.0"
"9","21900203","1610612759","SAS","San Antonio","201960","DeMarre Carroll","","","10:10","0.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"10","21900203","1610612759","SAS","San Antonio","1629640","Keldon Johnson","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"11","21900203","1610612759","SAS","San Antonio","1629002","Chimezie Metu","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"12","21900203","1610612759","SAS","San Antonio","1629022","Lonnie Walker IV","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"13","21900203","1610612764","WAS","Washington","1628972","Troy Brown Jr.","F","","19:34","2.0","3.0","0.667","1.0","1.0","1.0","0.0","0.0","0.0","1.0","4.0","5.0","4.0","1.0","0.0","0.0","3.0","5.0","1.0"
"14","21900203","1610612764","WAS","Washington","1629060","Rui Hachimura","F","","25:27","5.0","10.0","0.5","0.0","1.0","0.0","5.0","6.0","0.833","2.0","5.0","7.0","2.0","0.0","0.0","1.0","4.0","15.0","13.0"
"15","21900203","1610612764","WAS","Washington","1628418","Thomas Bryant","C","","22:27","5.0","7.0","0.714","1.0","1.0","1.0","0.0","0.0","0.0","1.0","4.0","5.0","6.0","0.0","0.0","2.0","1.0","11.0","3.0"
"16","21900203","1610612764","WAS","Washington","203078","Bradley Beal","G","","38:07","14.0","24.0","0.583","3.0","7.0","0.429","2.0","2.0","1.0","0.0","4.0","4.0","4.0","0.0","0.0","4.0","4.0","33.0","1.0"
"17","21900203","1610612764","WAS","Washington","202738","Isaiah Thomas","G","","23:55","4.0","10.0","0.4","3.0","4.0","0.75","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0.0","2.0","0.0","11.0","0.0"
"18","21900203","1610612764","WAS","Washington","202722","Davis Bertans","","","29:28","7.0","11.0","0.636","4.0","7.0","0.571","3.0","3.0","1.0","0.0","5.0","5.0","4.0","1.0","0.0","3.0","1.0","21.0","-2.0"
"19","21900203","1610612764","WAS","Washington","203895","Jordan McRae","","","13:18","3.0","4.0","0.75","0.0","0.0","0.0","2.0","3.0","0.667","0.0","2.0","2.0","2.0","0.0","1.0","1.0","0.0","8.0","8.0"
"20","21900203","1610612764","WAS","Washington","202397","Ish Smith","","","23:50","9.0","12.0","0.75","3.0","4.0","0.75","0.0","1.0","0.0","1.0","3.0","4.0","4.0","0.0","1.0","1.0","2.0","21.0","4.0"
"21","21900203","1610612764","WAS","Washington","1629021","Moritz Wagner","","","25:33","5.0","8.0","0.625","3.0","4.0","0.75","0.0","0.0","0.0","1.0","5.0","6.0","3.0","0.0","0.0","3.0","5.0","13.0","3.0"
"22","21900203","1610612764","WAS","Washington","101139","CJ Miles","","","18:21","0.0","3.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","2.0","1.0","0.0","0.0","0.0","-1.0"
"23","21900203","1610612764","WAS","Washington","1629067","Isaac Bonga","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"24","21900203","1610612764","WAS","Washington","1629620","Justin Robinson","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"25","21900203","1610612764","WAS","Washington","1629678","Admiral Schofield","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
