"2020-10-26T00:03:58-05:00","Call Me The Breeze","Lynyrd Skynyrd","306","201"
"2020-10-26T00:09:17-05:00","Creep","Stone Temple Pilots","329","201"
"2020-10-26T00:14:46-05:00","Learning To Fly","Pink Floyd","283","201"
"2020-10-26T00:25:36-05:00","Stay With Me","Faces  W/ Rod Stewart","273","203"
"2020-10-26T00:30:09-05:00","Knockin' On Heaven's Door","Guns N' Roses","332","201"
"2020-10-26T00:35:55-05:00","Foxey Lady","Jimi Hendrix","191","201"
"2020-10-26T00:39:07-05:00","Dream On","Aerosmith","258","201"
"2020-10-26T00:43:31-05:00","Give It Away","Red Hot Chili Peppers","279","202"
"2020-10-26T00:48:16-05:00","Love Bites","Def Leppard","321","201"
"2020-10-26T00:53:49-05:00","[Title Unknown]","2020-10-19 09:43:34","379","201"
"2020-10-26T01:00:16-05:00","Brown Sugar","Rolling Stones","224","201"
"2020-10-26T01:04:14-05:00","You Don't Know How It Feels","Petty, Tom","282","203"
"2020-10-26T01:08:57-05:00","Runaway","Bon Jovi","223","204"
"2020-10-26T01:15:59-05:00","Fly By Night","Rush","193","201"
"2020-10-26T01:19:12-05:00","Hot For Teacher","Van Halen","279","202"
"2020-10-26T01:24:04-05:00","Sweet Home Alabama","Lynyrd Skynyrd","271","201"
"2020-10-26T01:28:36-05:00","Crazy Little Thing Called Lo","Queen","150","202"
"2020-10-26T01:31:17-05:00","Ramblin' Man","Allman Brothers Band","279","204"
"2020-10-26T01:35:57-05:00","Gimme All Your Lovin'","ZZ Top","231","201"
"2020-10-26T01:39:59-05:00","Paranoid","Black Sabbath","164","201"
"2020-10-26T01:45:20-05:00","Have You Ever Seen The Rain","Creedence Clearwater Revival","154","201"
"2020-10-26T01:47:55-05:00","Stop Draggin' My Heart Aroun","Stevie Nicks & Tom Petty","226","201"
"2020-10-26T01:51:53-05:00","Heart-Shaped Box","Nirvana","277","201"
"2020-10-26T01:56:30-05:00","White Wedding","Billy Idol","243","201"
"2020-10-26T02:00:40-05:00","Baba O'riley","Who, The","294","201"
"2020-10-26T02:05:47-05:00","Every Little Thing She Does","Police","241","201"
"2020-10-26T02:09:49-05:00","Don't Fear The Reaper","Blue Oyster Cult","299","201"
"2020-10-26T02:18:58-05:00","Let's Go","Cars","209","201"
"2020-10-26T02:22:36-05:00","Back In Black","AC/DC","236","201"
"2020-10-26T02:26:32-05:00","Money Edit","Pink Floyd","386","204"
"2020-10-26T02:33:09-05:00","Come Out And Play","Offspring, The","193","201"
"2020-10-26T02:36:23-05:00","Janie's Got A Gun","Aerosmith","309","201"
"2020-10-26T02:41:45-05:00","Fool In The Rain","Led Zeppelin","367","201"
"2020-10-26T02:51:28-05:00","Hit Me With Your Best Shot","Pat Benatar","168","202"
"2020-10-26T02:54:17-05:00","Sympathy For The Devil","Rolling Stones","365","201"
"2020-10-26T03:00:29-05:00","Jeremy","Pearl Jam","308","201"
"2020-10-26T03:05:50-05:00","Take It Easy","Eagles","205","201"
"2020-10-26T03:12:27-05:00","Girls, Girls, Girls","Motley Crue","263","201"
"2020-10-26T03:16:50-05:00","Bohemian Rhapsody","Queen","351","201"
"2020-10-26T03:22:51-05:00","The Boys Of Summer","Don Henley","281","201"
"2020-10-26T03:27:33-05:00","Simple Man","Lynyrd Skynyrd","342","201"
"2020-10-26T03:33:20-05:00","Blue On Black","Kenny Wayne Shepherd","322","201"
"2020-10-26T03:38:43-05:00","November Rain","Guns N' Roses","524","201"
"2020-10-26T03:50:33-05:00","Night Moves","Bob Seger & The Silver Bulle","318","201"
"2020-10-26T03:56:03-05:00","Pride And Joy","Stevie Ray Vaughan","216","201"
"2020-10-26T03:59:39-05:00","Rock And Roll All Nite","Kiss","221","201"
"2020-10-26T04:03:27-05:00","Comfortably Numb","Pink Floyd","374","201"
"2020-10-26T04:09:50-05:00","Tom Sawyer","Rush","265","201"
"2020-10-26T04:14:15-05:00","T-N-T","AC/DC","211","201"
"2020-10-26T04:22:12-05:00","Hello, I Love You","Doors","124","201"
"2020-10-26T04:24:16-05:00","Runnin' Down A Dream","Petty, Tom","253","201"
"2020-10-26T04:28:44-05:00","Black Hole Sun","Soundgarden","312","201"
"2020-10-26T04:33:57-05:00","Dance Night Away","Van Halen","174","201"
"2020-10-26T04:36:58-05:00","Jack & Diane","John Mellencamp","249","201"
"2020-10-26T04:41:07-05:00","Hey Hey What Can I Do","Led Zeppelin","230","201"
"2020-10-26T04:45:09-05:00","Come Together","Beatles","247","201"
"2020-10-26T04:49:23-05:00","Double Vision","Foreigner","211","201"
"2020-10-26T04:52:54-05:00","Kickstart My Heart","Motley Crue","278","201"
"2020-10-26T04:57:43-05:00","It's Only Rock N Roll (But I","Rolling Stones","301","201"
"2020-10-26T05:02:52-05:00","In Bloom","Nirvana","251","201"
"2020-10-26T05:07:18-05:00","Burning Down The House","Talking Heads","223","202"
"2020-10-26T05:11:01-05:00","Take The Money And Run","Steve Miller Band","162","201"
"2020-10-26T05:21:04-05:00","Legs","ZZ Top","262","201"
"2020-10-26T05:25:26-05:00","Foxey Lady","Jimi Hendrix","191","201"
"2020-10-26T05:28:51-05:00","We Will Rock You/we Are The","Queen","294","201"
"2020-10-26T05:33:45-05:00","Alive","Pearl Jam","339","201"
"2020-10-26T05:39:35-05:00","I Love Rock 'n Roll","Joan Jett","172","201"
"2020-10-26T05:42:28-05:00","My Best Friends Girl","Cars","215","201"
"2020-10-26T05:46:13-05:00","Any Way You Want It","Journey","189","201"
"2020-10-26T05:57:09-05:00","Life In The Fast Lane","Eagles","277","201"
"2020-10-26T06:01:54-05:00","The Unforgiven","Metallica","365","201"
"2020-10-26T06:08:00-05:00","Living After Midnight","Judas Priest","195","201"
"2020-10-26T06:11:15-05:00","Remote 1","Call in","38","PG2"
"2020-10-26T06:19:09-05:00","Beautiful Girls","Van Halen","232","202"
"2020-10-26T06:23:07-05:00","Paradise City","Guns N' Roses","404","201"
"2020-10-26T06:29:51-05:00","Remote 1","Call in","26","PG2"
"2020-10-26T06:30:18-05:00","Roxanne","Police","179","201"
"2020-10-26T06:33:17-05:00","Shot In The Dark","Osbourne, Ozzy","243","201"
"2020-10-26T06:37:21-05:00","Remote 1","Call in","53","PG2"
"2020-10-26T06:38:14-05:00","American Girl","Tom Petty & The Heartbreaker","203","201"
"2020-10-26T06:41:43-05:00","No One Like You","Scorpions","229","201"
"2020-10-26T06:45:33-05:00","Remote 1","Call in","36","PG2"
"2020-10-26T06:53:45-05:00","Beast Of Burden","Rolling Stones","198","201"
"2020-10-26T06:57:03-05:00","Remote 1","Call in","33","PG2"
"2020-10-26T06:57:37-05:00","Livin' On A Prayer","Bon Jovi","235","201"
"2020-10-26T07:01:38-05:00","Vasoline","Stonetemple Pilots","163","204"
"2020-10-26T07:05:19-05:00","The Stroke","Billy Squier","215","201"
"2020-10-26T07:08:54-05:00","Turn The Page","Bob Seger & The Sbb","292","203"
"2020-10-26T07:13:57-05:00","Small Town","John Mellencamp","215","201"
"2020-10-26T07:25:31-05:00","Cheap Sunglasses","ZZ Top","286","201"
"2020-10-26T07:31:12-05:00","House Of The Rising Sun","The Animals","267","201"
"2020-10-26T07:35:39-05:00","Rock 'n' Roll Fantasy","Bad Company","192","201"
"2020-10-26T07:38:52-05:00","Under Pressure","Queen & David Bowie","227","201"
"2020-10-26T07:43:39-05:00","Gold Dust Woman","Fleetwood Mac","276","201"
"2020-10-26T07:48:25-05:00","Spoonman","Soundgarden","244","201"
"2020-10-26T07:53:22-05:00","Shot In The Dark","AC/DC","180","201"
"2020-10-26T08:04:03-05:00","Tightrope","Stevie Ray Vaughn","266","201"
"2020-10-26T08:09:45-05:00","Born In The Usa","Bruce Springsteen","269","201"
"2020-10-26T08:14:18-05:00","Going To California","Led Zeppelin","210","201"
"2020-10-26T08:18:49-05:00","Even Flow -album Cut","Pearl Jam","290","204"
"2020-10-26T08:23:40-05:00","Every Breath You Take","Police","242","201"
"2020-10-26T08:28:57-05:00","Hair Of The Dog","Nazareth","240","201"
"2020-10-26T08:33:05-05:00","Give A Little Bit","Supertramp","242","201"
"2020-10-26T08:38:35-05:00","Hysteria","Def Leppard","341","201"
"2020-10-26T08:44:27-05:00","Runnin' With The Devil","Van Halen","209","201"
"2020-10-26T08:57:05-05:00","Longview","Green Day","219","203"
"2020-10-26T09:00:50-05:00","Gimme 3 Steps","Lynyrd Skynyrd","252","201"
"2020-10-26T09:06:07-05:00","Limelight","Rush","257","201"
"2020-10-26T09:10:32-05:00","Wish You Were Here","Pink Floyd","279","201"
"2020-10-26T09:15:12-05:00","Bad Reputation","Joan Jett","159","204"
"2020-10-26T09:19:02-05:00","Foreplay/Long Time","Boston","459","201"
"2020-10-26T09:26:41-05:00","Breaking The Law","Judas Priest","151","201"
"2020-10-26T09:37:19-05:00","Wheel In The Sky","Journey","243","201"
"2020-10-26T09:42:47-05:00","Dr. Feelgood","Motley Crue","269","201"
"2020-10-26T09:47:23-05:00","Smells Like Teen Spirit (Edi","Nirvana","271","201"
"2020-10-26T09:59:28-05:00","Hell's Bells","AC/DC","310","202"
"2020-10-26T10:04:44-05:00","Heartbreaker","Pat Benatar","204","201"
"2020-10-26T10:08:14-05:00","Down On The Corner","Creedance Clearwater Revival","150","201"
"2020-10-26T10:10:56-05:00","Burnin' For You","Blue Oyster Cult","263","201"
"2020-10-26T10:22:15-05:00","Same Old Song And Dance","Aerosmith","222","201"
"2020-10-26T10:26:12-05:00","Bullet With Butterfly Wings","Smashing Pumpkins","255","201"
"2020-10-26T10:30:37-05:00","Owner Of A Lonely Heart","Yes","226","201"
"2020-10-26T10:34:36-05:00","Tush","ZZ Top","131","201"
"2020-10-26T10:36:51-05:00","Crazy Train","Ozzy Osbourne","277","201"
"2020-10-26T10:41:28-05:00","Crossroads (Live)","Cream","242","201"
"2020-10-26T10:52:28-05:00","Eruption/You Really Got Me","Van Halen","256","201"
"2020-10-26T10:56:44-05:00","Fire Woman","Cult","302","202"
"2020-10-26T11:01:52-05:00","Far Behind","Candlebox","288","201"
"2020-10-26T11:06:44-05:00","Empty Spaces / Young Lust","Pink Floyd","287","201"
"2020-10-26T11:11:37-05:00","No More Mister Nice Guy","Alice Cooper","180","201"
"2020-10-26T11:14:37-05:00","Don't Stop Believin'","Journey","243","201"
"2020-10-26T11:25:45-05:00","Black Dog","Led Zeppelin","284","201"
"2020-10-26T11:30:32-05:00","Love Is A Battlefield","Pat Benatar","239","203"
"2020-10-26T11:34:43-05:00","Killer Queen","Queen","174","201"
"2020-10-26T11:37:39-05:00","Machinehead","Bush","246","201"
"2020-10-26T11:41:46-05:00","The Waiting","Tom Petty","227","201"
"2020-10-26T11:51:54-05:00","Shattered","Rolling Stones","222","201"
"2020-10-26T11:55:37-05:00","One","Metallica","421","201"
"2020-10-26T12:02:45-05:00","Hotel California","Eagles","379","201"
"2020-10-26T12:09:11-05:00","Here I Go Again","Whitesnake","266","201"
"2020-10-26T12:13:52-05:00","The Logical Song","Supertramp","230","201"
"2020-10-26T12:17:42-05:00","Crossfire","Vaughan, Stevie Ray","246","201"
"2020-10-26T12:29:03-05:00","Hollywood Nights","Bob Seger & The Sbb","291","201"
"2020-10-26T12:34:16-05:00","Revolution  (Hit 45 Version)","Beatles","197","204"
"2020-10-26T12:37:45-05:00","You Shook Me All Night Long","AC/DC","209","201"
"2020-10-26T12:41:40-05:00","Basket Case","Green Day","174","202"
"2020-10-26T12:44:35-05:00","D'yer Mak'er","Led Zeppelin","256","201"
"2020-10-26T12:55:43-05:00","The Spirit Of Radio","Rush","295","201"
"2020-10-26T13:00:44-05:00","For What It's Worth (Stop, H","Buffalo Springfield","148","201"
"2020-10-26T13:03:28-05:00","Iron Man","Black Sabbath","350","201"
"2020-10-26T13:09:28-05:00","I Won't Back Down","Tom Petty","170","201"
"2020-10-26T13:12:19-05:00","Can't Get Enough","Bad Company","247","201"
"2020-10-26T13:24:04-05:00","Big Empty","Stone Temple Pilots","289","201"
"2020-10-26T13:29:03-05:00","Bringing On The Heartbreak,s","Def Leppard","454","204"
"2020-10-26T13:36:45-05:00","Rocket Man","Elton John","268","201"
"2020-10-26T13:41:27-05:00","I Can't Drive 55","Sammy Hagar","239","201"
"2020-10-26T13:45:26-05:00","Fortunate Son","Creedence Clearwater Revival","132","201"
"2020-10-26T13:54:08-05:00","You Can't Always Get What Yo","Rolling Stones","437","201"
"2020-10-26T14:01:33-05:00","I Still Haven't Found What I","U2","265","201"
"2020-10-26T14:06:19-05:00","Fame","David Bowie","240","201"
"2020-10-26T14:10:31-05:00","Should I Stay Or Should I Go","Clash","185","201"
"2020-10-26T14:13:36-05:00","Rock And Roll","Led Zeppelin","217","201"
"2020-10-26T14:23:52-05:00","Nothin' But A Good Time","Poison","220","201"
"2020-10-26T14:27:40-05:00","Happiest Days.../Another Bri","Pink Floyd","344","201"
"2020-10-26T14:33:34-05:00","Come As You Are","Nirvana","210","201"
"2020-10-26T14:37:30-05:00","Cum On Feel The Noize","Quiet Riot","273","201"
"2020-10-26T14:42:04-05:00","Lovin, Touchin, Squeezin'","Journey","229","201"
"2020-10-26T14:53:30-05:00","Sweet Child O' Mine (LP Vers","Guns N' Roses","348","201"
"2020-10-26T14:59:19-05:00","Don't Do Me Like That","Tom Petty & The Heartbreaker","157","201"
"2020-10-26T18:57:25-05:00","Love In An Elevator","Aerosmith","320","201"
"2020-10-26T19:02:50-05:00","Runnin' Down A Dream","Petty, Tom","253","201"
"2020-10-26T19:07:04-05:00","Remote 1","Call in","23","PG2"
"2020-10-26T19:07:27-05:00","Sweet Home Alabama","Lynyrd Skynyrd","271","201"
"2020-10-26T19:11:59-05:00","Hey Joe","Jimi Hendrix","200","201"
"2020-10-26T19:15:26-05:00","Girls, Girls, Girls","Motley Crue","263","201"
"2020-10-26T19:19:49-05:00","Remote 1","Call in","25","PG2"
"2020-10-26T19:27:40-05:00","Man In The Box","Alice In Chains","284","204"
"2020-10-26T19:32:25-05:00","Remote 1","Call in","37","PG2"
"2020-10-26T19:33:03-05:00","Immigrant Song","Led Zeppelin","140","201"
"2020-10-26T19:35:32-05:00","Pride (In The Name Of Love)","U2","219","201"
"2020-10-26T19:39:11-05:00","Remote 1","Call in","46","PG2"
"2020-10-26T19:39:57-05:00","Run Like Hell","Pink Floyd","256","201"
"2020-10-26T19:44:14-05:00","Get Off My Cloud","Rolling Stones","172","201"
