"12:51 AM","77.0","71.1","82","30.17","10.0","South","6.9","-","","","Mostly Cloudy","190","2014-08-31 04:51:00"
"1:51 AM","75.9","71.1","85","30.17","10.0","South","4.6","-","","","Mostly Cloudy","170","2014-08-31 05:51:00"
"2:51 AM","75.0","71.1","87","30.16","10.0","South","3.5","-","","","Mostly Cloudy","170","2014-08-31 06:51:00"
"3:41 AM","75.2","71.6","89","30.16","10.0","South","3.5","-","","","Mostly Cloudy","170","2014-08-31 07:41:00"
"3:51 AM","75.0","71.1","87","30.15","10.0","SSE","4.6","-","","","Mostly Cloudy","160","2014-08-31 07:51:00"
"4:51 AM","75.0","71.1","87","30.15","10.0","SSW","3.5","-","","","Overcast","200","2014-08-31 08:51:00"
"5:51 AM","75.0","71.1","87","30.16","10.0","South","3.5","-","","","Overcast","180","2014-08-31 09:51:00"
"6:51 AM","73.9","71.1","91","30.17","10.0","South","4.6","-","","","Mostly Cloudy","190","2014-08-31 10:51:00"
"7:51 AM","73.9","71.1","91","30.2","8.0","SW","6.9","-","","","Overcast","230","2014-08-31 11:51:00"
"8:51 AM","75.9","72.0","87","30.19","8.0","SW","10.4","-","","","Overcast","230","2014-08-31 12:51:00"
"9:35 AM","78.8","71.6","78","30.19","10.0","WSW","11.5","-","","","Mostly Cloudy","250","2014-08-31 13:35:00"
"9:51 AM","80.1","72.0","76","30.17","10.0","SW","11.5","-","","","Mostly Cloudy","230","2014-08-31 13:51:00"
"10:12 AM","80.6","71.6","74","30.18","10.0","SW","8.1","-","","","Mostly Cloudy","230","2014-08-31 14:12:00"
"10:51 AM","82.4","71.6","70","30.16","10.0","SW","9.2","-","","","Mostly Cloudy","220","2014-08-31 14:51:00"
"11:51 AM","84.0","72.0","67","30.14","10.0","SW","5.8","-","","","Mostly Cloudy","230","2014-08-31 15:51:00"
"12:51 PM","86.0","71.1","61","30.13","10.0","SW","10.4","-","","","Mostly Cloudy","220","2014-08-31 16:51:00"
"1:51 PM","88.0","70.0","55","30.12","10.0","SW","10.4","-","","","Scattered Clouds","220","2014-08-31 17:51:00"
"2:51 PM","89.1","70.0","53","30.1","10.0","SSW","8.1","-","","","Scattered Clouds","210","2014-08-31 18:51:00"
"3:51 PM","91.0","71.1","52","30.07","10.0","SW","10.4","-","","","Scattered Clouds","230","2014-08-31 19:51:00"
"4:51 PM","89.1","69.1","52","30.05","10.0","SW","6.9","19.6","","","Scattered Clouds","220","2014-08-31 20:51:00"
"5:51 PM","89.1","69.1","52","30.05","10.0","South","8.1","-","","","Scattered Clouds","190","2014-08-31 21:51:00"
"6:51 PM","88.0","69.1","53","30.05","10.0","SSW","6.9","-","","","Scattered Clouds","200","2014-08-31 22:51:00"
"7:51 PM","82.0","71.1","69","30.06","10.0","Calm","Calm","-","","","Mostly Cloudy","0","2014-08-31 23:51:00"
"8:51 PM","81.0","70.0","69","30.06","10.0","Calm","Calm","-","","","Mostly Cloudy","0","2014-09-01 00:51:00"
"9:51 PM","81.0","70.0","69","30.07","10.0","South","4.6","-","","","Mostly Cloudy","170","2014-09-01 01:51:00"
"10:51 PM","81.0","71.1","72","30.08","10.0","SSW","9.2","-","","","Mostly Cloudy","200","2014-09-01 02:51:00"
"11:51 PM","80.1","71.1","74","30.08","10.0","SSW","6.9","-","","","Mostly Cloudy","200","2014-09-01 03:51:00"
