"0","21401073","1610612754","IND","Indiana","203524","Solomon Hill","F","","22:52","2.0","7.0","0.286","1.0","2.0","0.5","0.0","0.0","0.0","2.0","4.0","6.0","2.0","0.0","0.0","4.0","4.0","5.0","-4.0"
"1","21401073","1610612754","IND","Indiana","2449","Luis Scola","F","","29:20","6.0","12.0","0.5","0.0","1.0","0.0","3.0","5.0","0.6","5.0","3.0","8.0","2.0","1.0","1.0","2.0","4.0","15.0","-12.0"
"2","21401073","1610612754","IND","Indiana","201579","Roy Hibbert","C","","27:20","3.0","5.0","0.6","0.0","0.0","0.0","4.0","4.0","1.0","1.0","2.0","3.0","0.0","1.0","2.0","1.0","3.0","10.0","-8.0"
"3","21401073","1610612754","IND","Indiana","101139","CJ Miles","G","","32:11","7.0","14.0","0.5","4.0","8.0","0.5","8.0","10.0","0.8","1.0","2.0","3.0","1.0","1.0","0.0","2.0","3.0","26.0","-4.0"
"4","21401073","1610612754","IND","Indiana","201588","George Hill","G","","33:41","7.0","12.0","0.583","6.0","10.0","0.6","4.0","5.0","0.8","1.0","2.0","3.0","5.0","1.0","0.0","5.0","4.0","24.0","3.0"
"5","21401073","1610612754","IND","Indiana","204014","Damjan Rudez","","","23:31","1.0","6.0","0.167","1.0","5.0","0.2","0.0","0.0","0.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","1.0","3.0","-11.0"
"6","21401073","1610612754","IND","Indiana","201228","C.J. Watson","","","31:57","4.0","9.0","0.444","2.0","4.0","0.5","13.0","15.0","0.867","1.0","6.0","7.0","7.0","2.0","0.0","4.0","5.0","23.0","3.0"
"7","21401073","1610612754","IND","Indiana","101133","Ian Mahinmi","","","20:28","0.0","2.0","0.0","0.0","0.0","0.0","1.0","4.0","0.25","1.0","4.0","5.0","0.0","0.0","1.0","0.0","3.0","1.0","5.0"
"8","21401073","1610612754","IND","Indiana","202730","Lavoy Allen","","","18:40","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","3.0","1.0","1.0","0.0","1.0","1.0","0.0","8.0"
"9","21401073","1610612754","IND","Indiana","203142","Chris Copeland","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"10","21401073","1610612754","IND","Indiana","202388","Donald Sloan","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"11","21401073","1610612754","IND","Indiana","2561","David West","","DND - Allergic Reaction                 ","","","","","","","","","","","","","","","","","","","",""
"12","21401073","1610612754","IND","Indiana","203963","Shayne Whittington","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"13","21401073","1610612749","MIL","Milwaukee","203507","Giannis Antetokounmpo","F","","43:02","7.0","10.0","0.7","0.0","1.0","0.0","2.0","4.0","0.5","1.0","3.0","4.0","2.0","0.0","1.0","1.0","3.0","16.0","13.0"
"14","21401073","1610612749","MIL","Milwaukee","101141","Ersan Ilyasova","F","","35:40","12.0","14.0","0.857","5.0","6.0","0.833","5.0","6.0","0.833","1.0","5.0","6.0","2.0","2.0","0.0","0.0","3.0","34.0","19.0"
"15","21401073","1610612749","MIL","Milwaukee","2585","Zaza Pachulia","C","","32:23","4.0","7.0","0.571","0.0","0.0","0.0","4.0","4.0","1.0","1.0","5.0","6.0","3.0","2.0","0.0","3.0","5.0","12.0","9.0"
"16","21401073","1610612749","MIL","Milwaukee","203114","Khris Middleton","G","","33:55","6.0","12.0","0.5","2.0","3.0","0.667","3.0","3.0","1.0","0.0","3.0","3.0","1.0","0.0","0.0","3.0","4.0","17.0","9.0"
"17","21401073","1610612749","MIL","Milwaukee","203487","Michael Carter-Williams","G","","29:12","3.0","11.0","0.273","0.0","1.0","0.0","7.0","11.0","0.636","1.0","4.0","5.0","8.0","4.0","0.0","2.0","6.0","13.0","17.0"
"18","21401073","1610612749","MIL","Milwaukee","201564","O.J. Mayo","","","13:11","1.0","5.0","0.2","1.0","4.0","0.25","0.0","0.0","0.0","0.0","1.0","1.0","4.0","0.0","0.0","2.0","4.0","3.0","-10.0"
"19","21401073","1610612749","MIL","Milwaukee","201573","Jerryd Bayless","","","18:48","2.0","6.0","0.333","1.0","3.0","0.333","1.0","2.0","0.5","1.0","1.0","2.0","2.0","0.0","0.0","3.0","4.0","6.0","-13.0"
"20","21401073","1610612749","MIL","Milwaukee","203089","John Henson","","","15:37","3.0","5.0","0.6","0.0","0.0","0.0","2.0","4.0","0.5","1.0","1.0","2.0","1.0","2.0","2.0","1.0","4.0","8.0","-5.0"
"21","21401073","1610612749","MIL","Milwaukee","201162","Jared Dudley","","","12:20","1.0","3.0","0.333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","2.0","-15.0"
"22","21401073","1610612749","MIL","Milwaukee","203898","Tyler Ennis","","","5:52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","-4.0"
"23","21401073","1610612749","MIL","Milwaukee","203948","Johnny O'Bryant III","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
"24","21401073","1610612749","MIL","Milwaukee","203101","Miles Plumlee","","DNP - Coach's Decision                  ","","","","","","","","","","","","","","","","","","","",""
